Rate (nm/s),Curvature (/nm),Species
0.0101037111672512,-0.0107381697744131,0
0.0152040094861153,-0.011352252215147,0
0.0136756352734993,0.054512869566679,1
0.011010551400058,0.0466608628630638,0
0.0127676360877874,0.054176390171051,0
0.0117134497586007,0.0276659969240427,0
0.012537631811072,0.0359571054577828,0
0.0152788992068805,0.0409039109945297,0
0.0123115913292021,0.0224435739219189,0
0.0133492030910439,0.0027191867120564,0
0.0173022091193265,0.0127705456689,0
0.01195300365112,0.00559532875195146,0
0.0106159074515983,0.0147353429347277,0
0.0152010087995805,0.00323295127600431,0
0.0145083129805618,-0.00168631097767502,0
0.0143695668506602,0.0631814524531364,1
0.0122917873215729,0.0550379268825054,0
0.0130033184234014,0.0638949945569038,1
0.0152262485820595,0.0730779021978378,1
0.0132062429397985,0.0333843939006329,1
0.0126395382904369,0.021903133019805,0
0.0132404888907427,0.0140145290642977,0
0.0168571304178988,0.0131278783082962,0
0.012430984644107,-0.011353618465364,0
0.0141195240566546,0.0807147175073624,1
0.0125151734026552,0.0590374208986759,1
0.0128047052237481,0.0842585414648056,1
0.013248263594913,0.0785151496529579,1
0.0113284899670888,0.0511693060398102,0
0.0161335526514725,0.0769269317388535,1
0.0177948897408212,0.0823727399110794,1
0.0181579180531873,0.0566618144512177,1
0.0181708000977883,0.0658826977014542,1
0.0122205093161073,0.00138722965493798,1
0.0108189545001301,-0.0171137358993292,0
0.0139470852849949,0.0260484851896763,1
0.0126834996071381,0.0862483158707619,1
0.0100405133619922,0.0537644252181053,1
0.010893252049318,0.0528120286762714,1
0.0104865190915297,0.0440801121294498,0
0.0173957659796037,0.0471039824187756,1
0.0117047954395445,0.0328324809670448,0
0.0110305443796769,0.0191836208105087,1
0.016715293010484,0.0405383631587029,1
0.0116121197435991,0.00711490819230676,1
0.0156906742084377,0.0338863246142864,1
0.0123671004872465,0.101293832063675,1
0.0115804335126317,0.0970253348350525,1
0.010837467952309,0.0997037291526794,1
0.0115988520178691,0.088668130338192,1
0.010993124473806,0.0798817947506905,1
0.00985528768718342,0.0761644914746284,1
0.0190193627853598,0.0933516174554825,1
0.0194212862724779,0.0991460606455803,1
0.010728098915032,0.0492838062345982,1
0.0180138877823026,0.0825142338871956,1
0.017343432395906,0.0748821347951889,1
0.0127733110382368,0.037922989577055,1
0.0103825722714693,0.101231291890144,1
0.0100684485944562,0.0944225490093231,1
0.00938412871311459,0.0948774740099907,1
0.011284626978141,0.0918926671147346,1
0.0138818510989774,0.0926395654678345,1
0.0192809683335735,0.113965824246407,1
0.0106584332383149,0.0761745572090149,1
0.0113621989205428,0.0643402710556984,1
0.0104605486613286,0.0610854215919971,1
0.0192512870895563,0.0898101776838303,1
0.0156633556482985,0.0687627345323563,1
0.00898798297764668,0.0933026596903801,1
0.00785932593119182,0.0928343385457993,1
0.0156507138447001,0.105752810835838,1
0.0103334870616997,0.0839182659983635,1
0.0177652291571688,0.118439130485058,1
0.018863324060535,0.122857488691807,1
0.0112201148435112,0.0562056861817837,1
0.0107135201320936,0.0870150402188301,1
0.0187218415559988,0.121955908834934,1
0.0129894086560332,0.0811636447906494,1
0.0186045250611731,0.11239305138588,1
0.0149424862374415,0.103602573275566,1
0.0069304787437349,0.0844508782029152,1
0.00782560365041019,0.0906992629170418,1
0.00713100678930738,0.0895230546593666,1
0.0048397749501736,0.0752769112586975,1
0.00618496287436737,0.0905126258730888,1
0.0111154352915088,0.101727366447449,1
0.00901575518430473,0.0925183445215225,1
0.0107741067808784,0.0875484645366669,1
0.0158915867898769,0.118417337536812,1
0.0110144757867505,0.0888798385858536,1
0.0173658722402962,0.131621792912483,1
0.00933821729612489,0.0987070351839066,1
0.0171052559611009,0.127990081906319,1
0.0111333190666529,0.101064741611481,1
0.00563945228645539,0.0725475922226906,1
0.00440683417562238,0.0788436308503151,1
0.00767748037114078,0.0876432061195374,1
0.0108534330013968,0.089796282351017,1
0.00654176256312898,0.0858566612005234,1
0.00863415054917992,0.0959451422095299,1
0.0128819684178512,0.111991569399834,1
0.010094168675334,0.0931708291172981,1
0.0109188626285594,0.0995106920599937,1
0.00670667352157113,0.0608434043824673,1
0.00366661712932113,0.0698760822415352,1
0.00660808685645222,0.0698676556348801,1
0.00684026777751952,0.0667242631316185,1
0.0092018607284842,0.0842737928032875,1
