Rate (nm/s),Curvature (/nm),Species
0.0190095145966571,-0.0030934636015445,0
0.0171928726023859,-0.00611336808651686,0
0.0171364142118574,0.0330821573734283,1
0.0167024112918739,0.0637573748826981,1
0.0116028358778752,0.0419900193810463,1
0.012113804889693,0.0412666760385036,1
0.0131025691383594,0.0504291951656342,1
0.0140438471043793,0.0318512693047523,0
0.0181434819551295,0.0119448630139232,0
0.0180438396888576,0.0163935832679272,0
0.0176242340452344,-0.00551793817430735,0
0.0166968877721028,-0.00648353854194283,0
0.013647576603088,0.0785721987485886,1
0.0108710834168562,0.0672354698181152,1
0.0151524200142341,0.0763247311115265,1
0.0101163200992935,0.063226081430912,1
0.0117391152302335,0.0564129427075386,1
0.0116595647655768,0.0598386786878109,1
0.0120708127678721,0.0584190040826797,1
0.0126540682502175,0.0525290854275227,1
0.0136085832914898,0.0291967522352934,0
0.0171704669928832,0.0265326146036386,0
0.0167194870387452,0.0240265838801861,0
0.0175348477484853,-0.000984784797765315,0
0.0108004075300745,0.0726829245686531,1
0.0110637352760321,0.0784241184592247,1
0.0129072972428403,0.0622818656265736,1
0.0118936716817471,0.0455913133919239,1
0.0111278434949927,0.0662645548582077,1
0.0124235694353958,0.0218845121562481,1
0.0151766673373344,0.0146598163992167,0
0.0165450681791339,0.025783609598875,1
0.0143205826103537,0.0294441618025303,0
0.0169712864576967,0.0147416237741709,0
0.0158447698741104,0.0152066219598055,1
0.0163885012510348,0.0189532022923231,0
0.0111994700263031,0.0751862376928329,1
0.00773976400072296,0.0670185312628746,1
0.00855648249484675,0.0691911801695824,1
0.0112241005359677,0.0376778580248356,1
0.0116153558713843,0.0568238124251366,1
0.0168007088028798,0.0425432994961739,1
0.0137031143200864,0.0480583570897579,0
0.014925081273698,0.0557096377015114,1
0.0174908700470442,0.0531291775405407,1
0.0175514819790516,0.0241931360214949,1
0.0173572604051748,0.0461332984268665,1
0.00783168496442558,0.0665254592895508,1
0.00548908025039112,0.0582502372562885,1
0.00710932526668403,0.0643819943070412,1
0.007060601113248,0.0649045631289482,1
0.00819396219198609,0.064874529838562,1
0.0085968654624998,0.0605089329183102,1
0.00910127305331583,0.0507364757359028,1
0.0111532667290445,0.0658186972141266,1
0.0137119721160585,0.0575146749615669,1
0.0174114423751322,0.0352393351495266,0
0.0132719411960417,0.047871820628643,1
0.0142273135908736,0.0585364624857903,1
0.0165355501647652,0.0479878447949886,1
0.015837096867853,0.0821714848279953,1
0.0160604351722,0.0411019660532475,1
0.0185161442352229,0.0695663392543793,1
0.0189749809374873,0.0523358285427094,1
0.00484558749102472,0.053223293274641,1
0.00455108712183291,0.0523105263710022,1
0.0082226746341511,0.0675303488969803,1
0.00694993066091732,0.0495900623500347,1
0.0109079120264124,0.0724178999662399,1
0.00999433626621759,0.0386479198932648,1
0.0126855086705106,0.0770135149359703,1
0.012031894510892,0.057687770575285,1
0.0137945379423043,0.0740799829363823,1
0.0173853941740287,0.075164869427681,1
0.0163600363539615,0.0508913174271584,1
0.00763199469050678,0.0438192300498486,1
0.00643225484488864,0.0487059243023395,1
0.00373007747102897,0.0491074919700623,1
0.00520846140950567,0.059415340423584,1
0.00818766380124608,0.051928598433733,1
0.0113647311363689,0.0816309824585915,1
0.0147958465449906,0.0699052587151527,1
0.0155366615478454,0.0664144158363342,1
0.0170632615547936,0.0864702835679054,1
0.0162986592853338,0.0700879618525505,1
0.0136812966804179,0.0732833668589592,1
0.00343849706996142,0.0370434448122978,1
0.00505393344714868,0.0495159029960632,1
0.00725390869543079,0.0505312643945217,1
0.00463065006253915,0.0403863117098808,1
0.00721955749940403,0.0689520090818405,1
0.0102162128734262,0.08011344820261,1
0.00741133729443197,0.0548255071043968,1
0.0122320420692335,0.071305975317955,1
0.0150765378357992,0.0873966813087463,1
0.0126881294571693,0.0812695845961571,1
0.0101436304949642,0.0643138140439987,1
0.0145515805932858,0.0782932639122009,1
0.0134304397720947,0.0750398710370064,1
0.00254626087032755,0.0376489609479904,1
0.0026754456462883,0.0345328375697136,1
0.00627655289487403,0.0645083785057068,1
0.00328808965780882,0.0415323451161385,1
0.005784418850744,0.0498228743672371,1
0.00917220798328334,0.0666953176259995,1
0.00867858295255454,0.0633261948823929,1
0.00536387700697121,0.0465716943144798,1
0.00651965430721259,0.0494499951601028,1
