Rate (nm/s),Curvature (/nm),Species
0.01422753756453,0.0306264497339725,1
0.0139813577846454,0.0338998660445213,1
0.0153149003101918,0.0347473323345184,1
0.0189321957384215,0.0324932970106602,1
0.0145291591492028,0.0287528112530708,1
0.016756247371875,0.0216575469821692,1
0.0140596391911489,0.0178749170154333,1
0.0281197197954715,0.0279368460178375,0
0.023124647582855,0.0205504428595304,1
0.0262965209070389,0.0187856052070856,1
0.0259509754352076,0.0169525351375341,0
0.0300083989828944,0.0273757427930832,1
0.0112046383415571,0.0401595905423164,1
0.0108658034471384,0.0350505225360394,1
0.013678204431499,0.0376381799578667,1
0.0143975573010544,0.034096896648407,1
0.0115651350918483,0.0323394350707531,1
0.0115737284796255,0.0258650537580252,1
0.0114289054610763,0.0203968118876219,1
0.0114173498878768,0.0125112067908049,1
0.0173171419407622,0.0302058570086956,1
0.0159019825870769,0.0255588050931692,1
0.0111949650666205,0.0176710039377212,1
0.0117093615071786,0.0207173991948366,1
0.011631154517618,0.0204397235065699,1
0.0153732577820971,0.0282854866236448,1
0.0302476664679843,0.0340602621436119,1
0.0314949807228663,0.0345449335873127,1
0.0111993398359214,0.03548738732934,1
0.0117146353225807,0.0333253853023052,1
0.0150200335594291,0.0340742692351341,1
0.0142807412847437,0.0339495949447155,1
0.0115170203591394,0.0284863077104092,1
0.0158340535468065,0.0331018194556236,1
0.0104015649294659,0.0143471835181117,1
0.0192848322384239,0.0286333747208118,1
0.0256056476315533,0.0317343361675739,1
0.0175757541457152,0.0191667601466179,1
0.0278178021435032,0.0302586108446121,1
0.0305939678611356,0.0348581932485104,1
0.00984672087857258,0.0351110398769379,1
0.0115274071747743,0.0311115477234125,1
0.0108927344899954,0.0296850968152285,1
0.0137136169173613,0.0320023708045483,1
0.0114331951346589,0.0233048275113106,1
0.0108768039149446,0.0225096270442009,1
0.0125132233384835,0.0260552261024714,1
0.0118379541276834,0.0280592944473028,1
0.00977623761229799,0.0276223327964544,1
0.0121078298295649,0.0251912362873554,1
0.015644372336359,0.031155988574028,1
0.0250075444643724,0.037958063185215,1
0.0253489666966899,0.0291101932525635,1
0.0243379225841684,0.0394406840205193,1
0.0280558881579768,0.0408870466053486,1
0.0274489408175574,0.0417509712278843,1
0.0101782576019037,0.0276202727109194,1
0.0114834140579988,0.0246020685881376,1
0.015203623830559,0.03309091553092,1
0.0110297145738525,0.0264929383993149,1
0.0111269025754468,0.0268485248088837,1
0.013379815427903,0.0270464289933443,1
0.0102834462316886,0.0268672779202461,1
0.0125826634024308,0.0257773082703352,1
0.00857135747138057,0.0288106668740511,1
0.0204059603313455,0.0399721264839172,1
0.0203671627981201,0.0331131257116795,1
0.0210452877586296,0.0404754318296909,1
0.0219566937275951,0.0427274592220783,1
0.0124563963987784,0.030620789155364,1
0.013333801159421,0.0248242914676666,1
0.0115461677525913,0.0252817384898663,1
0.0142850946454857,0.0291897561401129,1
0.0108430528953742,0.0236393734812737,1
0.0148024617933413,0.0318974666297436,1
0.0134616360574556,0.0292998906224966,1
0.0128430337366289,0.0250575505197048,1
0.0109956342829449,0.0279234778136015,1
0.00974417415741526,0.0258520264178515,1
0.0103247900982514,0.0239148065447807,1
0.009030717346021,0.0287054572254419,1
0.0164870466424175,0.0358141623437405,1
0.0117097952063266,0.0265043880790472,1
0.00928210598872469,0.0328099429607391,1
0.0120433585674369,0.0310498308390379,1
0.0125696891188866,0.0361373201012611,1
0.0172055063136099,0.0355061590671539,1
0.0111659026854786,0.0224522687494755,1
0.0123551958702776,0.0217621680349112,1
0.0136443820080198,0.0284276213496923,1
0.0139670358348915,0.0249086357653141,1
0.0139808718458414,0.022494425997138,1
0.0115693121959128,0.0266196187585592,1
0.0087047154181941,0.0231135059148073,1
0.0128751641893974,0.0253735017031431,1
0.0110371188848792,0.0218357183039188,1
0.0114940121395264,0.0213341787457466,1
0.0110858720470735,0.0212185736745596,1
