Rate (nm/s),Curvature (/nm),Species
0.0172286700940806,0.0204693358391523,1
0.0178824419508078,0.0246372222900391,1
0.0191546606229553,0.02390874363482,1
0.0233356302934093,0.00270414887927473,0
0.0221498976519952,0.0190309453755617,1
0.0264114067720694,0.00834557507187128,0
0.0245516662242269,-0.000266277435002849,0
0.00961395463011368,0.049887266010046,1
0.00882343790297516,0.0522552244365215,1
0.0154875994521684,0.0384200625121593,1
0.00973099754226515,0.0492880307137966,1
0.0219196660810217,0.0380938425660133,1
0.00884105025767411,0.0193688757717609,1
0.0215200216075199,0.0390475057065487,1
0.014766730826851,0.0162791479378939,1
0.0207711162365152,0.0229079127311707,0
0.0234693544787839,0.0255823601037264,1
0.0238328384709885,0.00838095415383577,0
0.0231161437867583,0.0214256420731544,1
0.0264033638800666,-0.00123487145174295,0
0.012637717848102,0.0406621173024178,1
0.0100025298461396,0.0455444268882275,1
0.00876355799825596,0.0454059243202209,1
0.00926296219311952,0.049926932901144,1
0.0080757589066416,0.050560399889946,1
0.00707796721824652,0.037313811480999,1
0.0193450021220291,0.0464198589324951,1
0.0198025230569061,0.0568357110023498,1
0.0189201051923211,0.0268653426319361,0
0.0216091180738133,0.0145834134891629,0
0.0237259604381044,0.0119385002180934,0
0.0234757853109205,0.0155834453180432,1
0.0230618701024631,0.0222464483231306,1
0.0121038258746577,0.0466574989259243,1
0.0187384290834566,0.0502293407917023,1
0.0165441332556541,0.0560603365302086,1
0.00608215329913884,0.034790612757206,1
0.0191624412996115,0.052872609347105,1
0.01781949336702,0.0410085283219814,1
0.0181416742382117,0.0269749332219362,1
0.0208262584083701,0.0285783316940069,1
0.01893778528699,0.0485624596476555,1
0.0219961876202143,0.0225523617118597,0
0.0255010144607821,0.0269843246787786,1
0.025131737871012,0.0324576757848263,1
0.0232213183627283,0.0142596941441297,0
0.023818545473519,0.0422891713678837,1
0.0233800024589924,0.0487547107040882,1
0.00838983113984066,0.0415136739611626,1
0.00845175192843329,0.042865663766861,1
0.0136073250667124,0.0471739135682583,1
0.00583839229499879,0.0407639369368553,1
0.0135305173983512,0.0480558313429356,1
0.00584839989483383,0.0402595326304436,1
0.0068549723391477,0.0358071215450764,1
0.0163842830911936,0.0625319629907608,1
0.011673888801529,0.030685368925333,1
0.0168593408055337,0.0592374615371227,1
0.0212336254259499,0.0417839176952839,1
0.0238606977346634,0.0424195565283298,1
0.0250312083555639,0.0332104489207268,1
0.0233505722868938,0.0440646782517433,1
0.0240898666555585,0.0466696731746197,1
0.0237012679789993,0.0394338741898537,1
0.00670264904765627,0.0348418168723583,1
0.0104035796944692,0.0413307063281536,1
0.00935789148402979,0.0327627435326576,1
0.00438699987301811,0.0314258821308613,1
0.00645774272037692,0.0334597304463386,1
0.00453303489606323,0.0335198640823364,1
0.0118443171774528,0.0345061868429184,1
0.015017660890893,0.0614286996424198,1
0.0169116274018912,0.0343344621360302,1
0.0180064713774483,0.0617682039737701,1
0.022923005648455,0.0361963361501694,1
0.021890076788464,0.0641588717699051,1
0.0230626649060217,0.0654646083712578,1
0.0222277519226796,0.0631885603070259,1
0.0239113644017961,0.0625640898942947,1
0.00589604821346844,0.0258034523576498,1
0.00880847385913151,0.0374449230730534,1
0.00818119733432325,0.0268482323735952,1
0.00975428838609349,0.0476243384182453,1
0.00680698411757742,0.0399629734456539,1
0.0121043530738457,0.0565299689769745,1
0.00651520933101213,0.031546488404274,1
0.00919608127333039,0.0515847839415073,1
0.0138916798348508,0.0377605184912682,1
0.0147098376416871,0.0661448314785957,1
0.0187218785705726,0.0456694066524506,1
0.0199356900539203,0.0713325366377831,1
0.0203080405434773,0.069794200360775,1
0.0197675635919933,0.0681850835680962,1
0.0221352882754093,0.053780160844326,1
0.00685319360597606,0.0282596293836832,1
0.0111322493724356,0.0238357316702604,1
0.00991727603346439,0.0262534320354462,1
0.00796642419003685,0.0333067178726196,1
0.00813251516197017,0.0369028635323048,1
0.00954204919323011,0.0465308427810669,1
0.0135446953364628,0.0617897137999535,1
0.0109968449446125,0.0448495224118233,1
0.0146471692454758,0.0492849797010422,1
0.0126535122181476,0.0587335452437401,1
0.0173155380035141,0.0591119602322578,1
