Rate (nm/s),Curvature (/nm),Species
0.0150013933780821,0.0180969852954149,0
0.0147132858004984,0.020853066816926,0
0.0118669854863374,0.0193220525979996,0
0.014779994426255,0.0266072060912847,0
0.0142009774451179,0.00766283133998513,0
0.0144707495211766,-0.00391895463690162,0
0.0129634510086255,-0.00295066763646901,0
0.0128801658696565,0.072099894285202,1
0.0119398526382338,0.0896269455552101,1
0.012370281652,0.0620920024812222,1
0.0146574492288207,0.0427867770195007,1
0.0142345507782224,0.0415597409009933,0
0.0123484232806744,0.0159515682607889,0
0.0137952984093361,0.0191697087138891,0
0.0136441090794038,0.00662580784410238,0
0.0132817486536194,0.0111469505354762,0
0.0129230131599547,0.00888229440897703,0
0.0117143257795873,0.0925573632121086,1
0.0123805239063024,0.100446753203869,1
0.0115314311155165,0.0677488744258881,1
0.00961289129960666,0.0496803671121597,0
0.0117809038953925,0.0339906737208366,0
0.0155450325222754,0.0440995953977108,1
0.0115008166317746,-0.00332894222810864,0
0.0118847759151248,0.00832560006529093,1
0.0126906939126345,0.0175878517329693,1
0.0109456004105797,0.0986223220825195,1
0.0105263824200424,0.0773280933499336,1
0.0118661026539583,0.0934022292494774,1
0.00924995806601283,0.0594789683818817,1
0.0078668716390281,0.0640057101845741,1
0.012787663498749,0.0716814994812012,1
0.0130243958752685,0.0618350692093372,1
0.0136285292501868,0.0691540390253067,1
0.014058951456657,0.0747612789273262,1
0.00998712252179846,0.0435538589954376,0
0.0109301227015889,0.0332923904061317,0
0.0158221416992676,0.0555708967149258,1
0.0122582074632882,0.0201321076601744,1
0.0143267906545152,0.0437684021890163,1
0.012576747882522,0.0211677234619856,1
0.0135709787972971,0.0475587025284767,1
0.0109024895337204,0.100290328264237,1
0.007509434730512,0.0911053493618965,1
0.0106501579318314,0.102419354021549,1
0.010757648690739,0.0961409285664558,1
0.0118695463587398,0.0866832956671715,1
0.00695531704687064,0.062528595328331,1
0.016391016560172,0.0796314999461174,1
0.0116834945914064,0.0383848398923874,1
0.0157761223697162,0.0816416963934898,1
0.015678703494687,0.0807098895311356,1
0.0117987818810815,0.0212516058236361,1
0.0160450446579989,0.0739718899130821,1
0.0141131922797249,0.0415551662445068,1
0.0156591831487288,0.083281084895134,1
0.0150680239123078,0.0792036801576614,1
0.0150740201038794,0.0615062266588211,1
0.00712841206013989,0.0810533240437508,1
0.00861571913171445,0.0942116007208824,1
0.00622232997198038,0.0632149651646614,1
0.0115885433784234,0.091828279197216,1
0.00841114752698924,0.0582652762532234,1
0.00901114870457322,0.0633783414959908,1
0.0105097063078709,0.0620629452168941,1
0.0113743187627481,0.0547805428504944,1
0.0162766282413931,0.0850161015987396,1
0.0135041286185802,0.0447364114224911,1
0.00833431026261202,0.090008519589901,1
0.00539686004501766,0.0728568658232689,1
0.00784655239512756,0.0939629152417183,1
0.0110213792225033,0.0941322073340416,1
0.0147723137341482,0.0983081683516502,1
0.00754368092907057,0.0741419121623039,1
0.0152759408198653,0.100784502923489,1
0.0105484802838346,0.072785921394825,1
0.0119482806778992,0.057090163230896,1
0.0150773903997586,0.0955699756741524,1
0.00527421980678155,0.0787246748805046,1
0.00454124025201364,0.073947586119175,1
0.00366336084785804,0.0708161741495132,1
0.00584332086728353,0.0811831280589104,1
0.00704410797659055,0.0902198329567909,1
0.00465995473802323,0.0700138136744499,1
0.0120363290753935,0.100785285234451,1
0.0148509037642736,0.0988592281937599,1
0.0111206281633275,0.0740016624331474,1
0.0129729356172991,0.0515623688697815,1
0.0151319477702593,0.0984960421919823,1
0.0150663748329349,0.105004295706749,1
0.0142106581864781,0.0973387956619263,1
0.0132462043161232,0.0767545104026794,1
0.00553167332648806,0.061892107129097,1
0.0054434390243043,0.0593493469059467,1
0.00485307047695299,0.0653449073433876,1
0.0056955681442929,0.0705870315432549,1
0.00995706264369846,0.0763472989201546,1
0.0117270279414468,0.0959052965044975,1
0.00908601147821532,0.0786538869142532,1
0.0123670990689288,0.0981853157281876,1
0.0122577390559722,0.101098008453846,1
0.00491706027981465,0.0502418167889118,1
0.00403484009490921,0.065827876329422,1
0.00868487729133581,0.050836306065321,1
0.00521264668458976,0.0584439858794212,1
0.00573338984814143,0.0691389963030815,1
0.00649602661896258,0.0619978308677673,1
0.00803078336146709,0.0848517864942551,1
0.00713441898426699,0.0827961191534996,1
0.00560690689833462,0.0623866692185402,1
0.00642432853495061,0.0819894000887871,1
0.0108132172332472,0.0922621414065361,1
