Rate (nm/s),Curvature (/nm),Species
0.0117041445238044,0.0403461717069149,1
0.0123143141160612,0.0384848900139332,0
0.0094432327200007,0.0300990380346775,0
0.0129040594700949,0.0130018480122089,0
0.0153095264468328,0.00780399050563574,0
0.0157167849217946,0.014068647287786,0
0.0117049474929608,0.0343057885766029,0
0.0146406039608193,-0.00980466604232788,0
0.013561750968645,0.0798335820436478,1
0.0128112770200018,0.0532358698546886,1
0.014312545131745,0.0464512072503567,1
0.014567886482522,0.0444958433508873,1
0.00870896541061514,0.0240197721868753,0
0.012024083401958,0.014837290160358,0
0.0138518444340648,0.0242184121161699,0
0.0123718355228335,0.0320238135755062,1
0.0167220253399012,0.00190353498328477,0
0.0157254452427796,-0.0121088465675712,0
0.0148749109213511,0.000743660144507885,0
0.0105797301251458,0.0826229080557823,1
0.0116562556154502,0.0711418986320496,1
0.0102745402586495,0.0534736514091492,1
0.0121287048527016,0.0574931278824806,1
0.0143391604995447,0.0591135248541832,1
0.0136179127759437,0.0397624745965004,1
0.0103946540665193,0.0296737868338823,0
0.017354232011075,0.0155723644420505,0
0.0172192298252985,0.0294452328234911,1
0.0159371335456298,0.0120088597759605,1
0.0153223064767156,0.00659609958529472,1
0.0142034137521825,0.0277377665042877,1
0.0149071809884797,0.00632165092974901,1
0.0156045510420567,0.0233279038220644,1
0.0149845698698361,0.0212421137839556,1
0.0121637902289726,0.0667756944894791,1
0.0113278930919411,0.0841819569468498,1
0.0074245603225324,0.0470482222735882,1
0.0132851691363567,0.069724403321743,1
0.00688209176282661,0.039299376308918,1
0.0142931504869317,0.0657782629132271,1
0.0142487590644453,0.028215441852808,1
0.0129113552088479,0.054016437381506,1
0.0162300456534024,0.0351552367210388,0
0.0115610408572635,0.0678528100252151,1
0.0125265794416797,0.0646566897630692,1
0.0158281223406257,0.0510361827909946,1
0.0152327071425585,0.0343489982187748,1
0.0147467154787527,0.051468700170517,1
0.0121563002412349,0.0788061171770096,1
0.0117934070515337,0.0739937201142311,1
0.00789274195507828,0.0599613301455975,1
0.0114758366193726,0.0766498073935509,1
0.0132018259074096,0.0699999108910561,1
0.0157257269342472,0.0403915271162987,1
0.0150176077142844,0.0553110428154468,1
0.0151703805084767,0.0616099014878273,1
0.0073661624617451,0.0771874114871025,1
0.00708136179536566,0.0686736404895782,1
0.0103728666770987,0.0766468197107315,1
0.00825361337406537,0.0632311180233955,1
0.0106363574439883,0.0802639648318291,1
0.00451717787665443,0.052481897175312,1
0.00668564825407045,0.0423078797757626,1
0.00834865352879976,0.0425307340919971,1
0.0126888076664828,0.0839392021298409,1
0.0106328774841721,0.0519825927913189,1
0.012109103403222,0.0826004594564438,1
0.0138913405911138,0.0547441691160202,1
0.0118150836624108,0.0861451849341393,1
0.0135554060116932,0.0648175254464149,1
0.014552019474413,0.0720856636762619,1
0.00850781142638792,0.0706258788704872,1
0.00456173642549442,0.0552580468356609,1
0.00505236489927194,0.0512360669672489,1
0.00757806273710643,0.078834131360054,1
0.00589459745481882,0.0526273921132088,1
0.00899309799089856,0.0837916135787964,1
0.0102084389596524,0.0928444415330887,1
0.0106817030019681,0.0857827812433243,1
0.0163980694547481,0.0569763258099556,1
0.0158661459802119,0.0426220484077931,1
0.0140234367560044,0.0707855224609375,1
0.0139006209359864,0.0803942754864693,1
0.0144579107642473,0.0687432587146759,1
0.0142228388793087,0.0778726115822792,1
0.00517539909925115,0.0576528161764145,1
0.00494834499380595,0.0540135391056538,1
0.00701369092635328,0.0691952705383301,1
0.00495302391634224,0.0501892454922199,1
0.00462291728054884,0.0659076943993568,1
0.00745053528142635,0.0613909848034382,1
0.00879475108708578,0.0882111191749573,1
0.00834955174849363,0.0655639618635178,1
0.0120146060436619,0.0658057853579521,1
0.0100740995872825,0.0803066268563271,1
0.0120418420591934,0.0785311982035637,1
0.00425211823948294,0.0450273640453816,1
0.00515375969387232,0.0497298277914524,1
0.0064579725140294,0.0486400350928307,1
0.00522834475144632,0.0540727004408836,1
0.0064050582790478,0.0736105963587761,1
0.00758107495641135,0.0726420506834984,1
0.0138199408887962,0.0723124518990517,1
0.0106202283768858,0.0765697807073593,1
0.0126852960039935,0.0811685621738434,1
0.00634267948269389,0.045293465256691,1
0.00407769843068681,0.0524366237223148,1
0.00572350871281955,0.0554637499153614,1
0.00727370541149735,0.0591063909232616,1
0.00875421548606556,0.0702477693557739,1
