Rate (nm/s),Curvature (/nm),Species
0.0175819940108696,0.0399234779179096,1
0.0146743471187428,0.0312706790864468,1
0.0175578164929379,0.0487878210842609,1
0.0145037351106857,0.0464741326868534,1
0.0155272647813628,0.0102929128333926,1
0.0151353427049833,0.0184557847678661,1
0.0155034193618906,0.0202952064573765,0
0.0183010333721013,0.0148695753887296,1
0.0162004805525737,0.0174459964036941,1
0.0193908673409317,0.0143875470384955,0
0.0212861024340755,0.032577745616436,0
0.0236547507299054,0.0139471692964435,0
0.0234906338204692,-0.0053006624802947,0
0.0218746096937295,-0.00861823093146086,0
0.0111368050590218,0.0452521108090878,1
0.0196485485606119,0.0204220358282328,1
0.0190149951327597,0.0358519852161407,0
0.020476027485363,-0.00101744208950549,1
0.0243417315519608,0.00438268715515733,0
0.0131803065236314,0.0519194193184376,1
0.00765653448346459,0.0462966077029705,1
0.012991628067053,0.0536937676370144,1
0.0130374936241261,0.0510216727852821,1
0.01420394216029,0.0269171521067619,1
0.015247106948358,0.0454505495727062,1
0.0153891318513327,0.0157240070402622,1
0.0180785496139969,0.0188641976565123,1
0.0210466772341664,0.000179665672476403,1
0.0222081335536884,0.0347809866070747,1
0.0221821942131671,0.0196002088487148,1
0.0201559004092726,-0.00561660202220082,0
0.0215412088126139,0.00812174845486879,1
0.0213441668613508,0.0165034271776676,1
0.00861908023784922,0.0493842698633671,1
0.0108429632652585,0.0526197329163551,1
0.0111444250443959,0.048466719686985,1
0.0126565454977561,0.0473743826150894,1
0.0124034133678609,0.0406598187983036,1
0.0140610495138488,0.055235743522644,1
0.0128693060231607,0.0600034818053245,1
0.0134697895209751,0.0634078085422516,1
0.0151945867478389,0.0480027683079243,1
0.0202794496920346,0.0582313612103462,1
0.0227255761007674,0.0587145499885082,1
0.0215946137833202,0.0273403469473124,1
0.00844339660154652,0.0399694070219994,1
0.00708998640223247,0.0440625362098217,1
0.00803784850668766,0.0391806215047836,1
0.00928321755128589,0.0446850508451462,1
0.00885508756522243,0.0451564341783524,1
0.00764877291115821,0.0518694818019867,1
0.00824353017325637,0.0406156778335571,1
0.0109886467613773,0.0369392931461334,1
0.0127420464323955,0.0284987650811672,1
0.0169926744637952,0.0599102862179279,1
0.0170298839330424,0.0264008846133947,1
0.0200097845673,0.0156665127724409,1
0.0190203832761975,0.044768076390028,1
0.0196821069439332,0.0198282841593027,1
0.0199888842104845,0.0557747520506382,1
0.0228749198141109,0.047089409083128,1
0.0218338197773365,0.0365727543830872,1
0.00637435819328396,0.0350711457431316,1
0.00669807636771849,0.0333919674158096,1
0.0073690017862131,0.0344107747077942,1
0.00800244573528145,0.0515588112175465,1
0.00806170477568348,0.0583945587277412,1
0.0108356587484542,0.0667663887143135,1
0.015802751240306,0.0295520611107349,1
0.0175715941606408,0.0682064518332481,1
0.0192365073573832,0.0200520697981119,1
0.0231818781280725,0.061011016368866,1
0.0206509933481303,0.0498998165130615,1
0.00566548176227453,0.0328077562153339,1
0.00466749320886474,0.0324528589844704,1
0.0077329048542613,0.0462059006094933,1
0.00838185619331285,0.0372765958309174,1
0.00547005092465913,0.0292817000299692,1
0.00610499805105116,0.0297430139034986,1
0.00800819491806049,0.0595362335443497,1
0.00911590340975365,0.0326929092407227,1
0.013761574130173,0.0359610915184021,1
0.0178729894611734,0.0670199617743492,1
0.0170068685393399,0.0383759811520576,1
0.0147954953640137,0.0547950379550457,1
0.0211161195280519,0.0635208860039711,1
0.0183688786883355,0.0653369873762131,1
0.00616662156659667,0.0289116501808167,1
0.00509509355752394,0.0264639686793089,1
0.00774075322113746,0.0471488125622272,1
0.00543882152206132,0.0287203844636679,1
0.00667384866871392,0.0343405716121197,1
0.0107461653552843,0.0572934448719025,1
0.0110823717835844,0.04172283411026,1
0.0148188320849268,0.0657628402113914,1
0.0151537127195168,0.0672474578022957,1
0.0125505172680258,0.0596105940639973,1
0.0215544779182858,0.0701174363493919,1
0.00707309255641086,0.0282205641269684,1
0.00918140186349391,0.0402881987392902,1
0.00924498429190665,0.0333024971187115,1
0.00406656799056522,0.0359270125627518,1
0.00830739413712255,0.0454807095229626,1
0.0101685693052868,0.0521880984306335,1
