Rate (nm/s),Curvature (/nm),Species
0.00864857988591295,0.0315792039036751,0
0.0121811836430521,0.0434067212045193,0
0.00873196480173162,0.01644317060709,0
0.0121253132393724,0.0364286080002785,0
0.00947834319031794,0.00714954268187284,0
0.00963098791395094,-0.00210117246024311,0
0.00986643945307108,0.0501193776726723,1
0.00995938735800305,0.0465371534228325,1
0.00931946242308493,0.0570526756346226,1
0.0104553348204112,0.0728862807154655,1
0.00993728182104058,0.0655341446399689,0
0.013319878580919,0.0723554044961929,1
0.0110613336566155,0.0714806839823723,1
0.00952686337187073,0.0322024375200272,0
0.00864720182129787,0.0222598779946566,0
0.00847927761756624,0.0195243023335934,0
0.0132195874245205,0.0290315598249435,0
0.0131399186891747,0.0420424304902554,1
0.011834824620447,0.0272537227720022,0
0.00874892382254916,0.0138144353404641,0
0.00908148920794459,-0.00736540323123336,0
0.00964752404519536,-0.0176650322973728,0
0.00838054076656846,0.00453285407274961,0
0.009053181635406,-0.024464339017868,0
0.0115666776962851,0.00302647473290563,0
0.00950077410857362,-0.0240961723029613,0
0.011112059419424,0.0765390917658806,1
0.00875334268182382,0.055351834744215,1
0.0137701904755851,0.0752632692456245,1
0.0136264796359405,0.0565150454640388,1
0.0115109758203406,0.0144439982250333,0
0.00908424821432024,-0.0178324822336435,0
0.00978953251743917,-0.00649729045107961,0
0.0108276746645441,0.0942383334040642,1
0.010030412073613,0.0887519121170044,1
0.0093960644610429,0.095710925757885,1
0.0110084534442663,0.0980133786797523,1
0.00807546554441838,0.0870397537946701,1
0.011103664984715,0.101061142981052,1
0.00755382631274884,0.0610974878072739,1
0.0155454488604953,0.0846073776483536,1
0.00774075767092967,0.0462802089750767,1
0.0071612843596644,0.0480556152760983,0
0.0143431215464594,0.0725200548768044,1
0.00802326213871768,0.0449368320405483,1
0.0129847405913455,0.0579130612313747,1
0.00885069581631933,0.0234720408916473,1
0.0132299200884457,0.0507218614220619,1
0.0108795417073861,0.0468443706631661,1
0.0106373287022194,0.110657155513763,1
0.0165505619306394,0.120859742164612,1
0.0155796183763507,0.103090338408947,1
0.00886519360250602,0.0361056514084339,1
0.0143399169888621,0.102131806313992,1
0.00934305053305202,0.0749485120177269,1
0.0132281767451199,0.104693718254566,1
0.00947592272429077,0.1089988052845,1
0.00920209084811089,0.10209310054779,1
0.0126554530589349,0.102471627295017,1
0.0143422190416962,0.11541823297739,1
0.00829991446658156,0.0929092541337013,1
0.0161147324606722,0.131619289517403,1
0.00860236290024974,0.0809500515460968,1
0.00966382393876772,0.0790715143084526,1
0.0164569341105435,0.134251266717911,1
0.00917597905312319,0.0784912109375,1
0.00974389154511737,0.112688474357128,1
0.0109809548125638,0.100150503218174,1
0.00903435524401716,0.108446471393108,1
0.00663689223539042,0.100934199988842,1
0.006858790189922,0.104170128703117,1
0.00672020386663324,0.104376845061779,1
0.00694815130174602,0.103796124458313,1
0.0113887894531273,0.114499136805534,1
0.0138690196298413,0.134612753987312,1
0.0085444756163044,0.101465031504631,1
0.0152626150787886,0.139909520745277,1
0.00897921847679515,0.111446142196655,1
0.013988507897547,0.132994845509529,1
0.0129808294353389,0.133739575743675,1
0.0114343031603242,0.128921121358871,1
0.00970735390358812,0.104037940502167,1
0.00809975437482579,0.0972814559936523,1
0.00419009358027882,0.102121353149414,1
0.00515774846437869,0.103158168494701,1
0.0108414789083881,0.121715173125267,1
0.00708321373412601,0.100488722324371,1
0.0138654854949445,0.130454555153847,1
0.00975863385812741,0.0864146947860718,1
0.0129365662866716,0.138892650604248,1
0.0091605441813345,0.127726271748543,1
0.010436959391702,0.136705845594406,1
0.00743458617017709,0.0976521000266075,1
0.00425437769639777,0.08710727840662,1
0.00485797258805708,0.0906412154436111,1
0.00616051407724915,0.0921643748879433,1
0.0064966678378812,0.0994864478707314,1
0.00712745647309332,0.103436499834061,1
0.00771577417990461,0.106907784938812,1
0.00910109994376951,0.121230244636536,1
0.00634756404217715,0.107300870120525,1
0.00771236655618956,0.123192206025124,1
0.00443765647226967,0.0832437947392464,1
0.00480172046425019,0.0826167538762093,1
0.00717836311839753,0.0849096775054932,1
0.00642463852279273,0.0938457325100899,1
0.00877585296932858,0.101117663085461,1
