Rate (nm/s),Curvature (/nm),Species
0.0113340849485721,0.00520695652812719,0
0.0129102987982179,0.0122914249077439,1
0.016149787604888,0.0174924563616514,1
0.0120844828198952,0.00879202969372272,0
0.0174596445614085,0.0270445328205824,1
0.019057275426465,0.0189748946577311,1
0.0200538704802071,0.0261801779270172,0
0.0230733162314813,-0.000300849671475589,1
0.0258006408797654,0.0232664365321398,0
0.0249902378072649,0.0264501646161079,0
0.0249854846553466,0.0119691966101527,1
0.0132123050609345,0.0448363497853279,1
0.0111675322288591,0.0355293340981007,1
0.00920272446997664,0.0282428003847599,1
0.0151490588804621,0.0394154824316502,1
0.0255962644500514,0.0396645478904247,1
0.0230554620244033,0.0386731214821339,1
0.00926300960234645,0.0177213959395886,1
0.0257849420706091,0.039184246212244,1
0.019592496081773,0.037981640547514,1
0.0194886310342217,0.0276902969926596,1
0.0254409198417481,0.0182047262787819,1
0.0218044873243517,0.0277187395840883,0
0.0251147297528188,0.00377771514467895,1
0.0256985322779947,0.0125678135082126,1
0.0115897140008765,0.0423104017972946,1
0.0102154343045016,0.0364801250398159,1
0.0119282282430385,0.0412144586443901,1
0.00828965114422751,0.0270526111125946,1
0.0188131100245106,0.0382120385766029,1
0.00800121262543407,0.0233744438737631,1
0.0196720118712957,0.0334087088704109,1
0.00989418946825239,0.0133273871615529,1
0.00814491071742657,0.017764488235116,1
0.0142130566333802,0.0216348264366388,1
0.0176270053498918,0.0254886448383331,1
0.0208482756802526,0.0231125243008137,1
0.0217883268210715,0.0216525737196207,1
0.0263425381102344,0.0205036830157042,1
0.0266088971478464,0.0175285004079342,1
0.02548580781084,0.0257973801344633,1
0.027279510055733,0.0295872017741203,1
0.010350156656516,0.0354503244161606,1
0.0088083755174015,0.0305458027869463,1
0.0145951841363687,0.0359285920858383,1
0.0141462204176509,0.0363766476511955,1
0.0100833038730327,0.0227197110652924,1
0.0144684051606632,0.0357593558728695,1
0.0139706037405814,0.0329904071986675,1
0.00975342663849318,0.0288288649171591,1
0.0105709090118537,0.0196598190814257,1
0.0179369002676784,0.0305974092334509,1
0.0132122806765019,0.0269588679075241,1
0.0182955852513223,0.0347142480313778,1
0.0201247624839144,0.032900508493185,1
0.0251978039541067,0.0367715992033482,1
0.0226252344023882,0.0341863594949246,1
0.0130292725212489,0.0354471243917942,1
0.0107797339222488,0.0288991760462523,1
0.0127244416885885,0.02795035764575,1
0.00852978695973559,0.0260599572211504,1
0.00957499269443547,0.0243256725370884,1
0.0113300961872898,0.0241651460528374,1
0.00962184082341905,0.0243150983005762,1
0.0102770542237038,0.0356164015829563,1
0.0132106923823751,0.037334967404604,1
0.0226471181605059,0.0352131873369217,1
0.0212878263759859,0.0363002717494965,1
0.0237018259564163,0.0445503666996956,1
0.0241518922927088,0.0411430485546589,1
0.0127282742360362,0.0335027202963829,1
0.0117755819693024,0.0237272381782532,1
0.00912110432424137,0.0233281701803207,1
0.0121970368550616,0.0314999036490917,1
0.0104565965077939,0.032681617885828,1
0.010783804269113,0.0357006415724754,1
0.00852829122551756,0.0262691620737314,1
0.0112819949586163,0.0299479383975267,1
0.0157009472354353,0.0380292646586895,1
0.0181894389160537,0.0419420897960663,1
0.0167057533852718,0.0414257161319256,1
0.0199744130379786,0.0443096458911896,1
0.0124713598682062,0.0269089248031378,1
0.0126696030798274,0.0216418951749802,1
0.0113835200846619,0.0262152552604675,1
0.00841319479960918,0.0288530979305506,1
0.00814777660580446,0.0244806949049234,1
0.00748620720899263,0.0362140610814094,1
0.00587644725987032,0.0347057282924652,1
0.0131534101917133,0.0387858599424362,1
0.00974743123872533,0.0369279682636261,1
0.0107104001109044,0.0317166447639465,1
0.0114458995725544,0.0317160412669182,1
0.0146293219839605,0.0393950752913952,1
0.0203306500308239,0.0426193550229073,1
0.0125951703594413,0.0227468367666006,1
0.00983909844291344,0.0231860745698214,1
0.00931848271004566,0.0228470582515001,1
0.00659556658867155,0.0276245754212141,1
