Rate (nm/s),Curvature (/nm),Species
0.0179251374128233,0.00510889431461692,1
0.0205568035306303,0.00010198428935837,0
0.0164168468717521,0.00487992027774453,0
0.0199206749034239,0.00979256629943848,0
0.0198144213687818,-0.00692247832193971,0
0.0134659577983464,0.0340217761695385,1
0.0126675855665547,0.0582082122564316,1
0.0109028182572683,0.0395421423017979,1
0.00818969099123571,0.0160297192633152,0
0.0138207583352742,0.0385724082589149,1
0.0111985561964459,0.0159963648766279,0
0.0161204039098355,0.0135619882494211,1
0.0135387341309951,0.0345705859363079,0
0.0168601505778305,0.0119051719084382,1
0.0209517314137962,0.00965006556361914,1
0.0207723960657405,0.0150711014866829,1
0.0100238978754311,0.0680719241499901,1
0.0134255134985988,0.0419709421694279,1
0.00792052514297903,0.0292515438050032,1
0.0134173921145301,0.0503287650644779,1
0.0162037372460797,0.0237678419798613,1
0.0128744580917126,0.035409227013588,1
0.0197277290961886,0.0267070699483156,1
0.02082178756859,0.0186037011444569,1
0.0145725479944337,0.00729367788881063,0
0.0166371926984645,0.0204345136880875,1
0.0170948077535429,0.0149150220677257,1
0.0114790243825209,0.0619440339505673,1
0.0104906279895823,0.0471410565078259,1
0.0101758229652608,0.0700831785798073,1
0.00629734097304623,0.0595705918967724,1
0.00946699018079103,0.0525438226759434,1
0.0068679922971306,0.0310879051685333,1
0.0122824410156372,0.0589758493006229,1
0.0119256757347222,0.0572698377072811,1
0.0118453922485906,0.0544808730483055,1
0.0194899879196307,0.0444953553378582,1
0.021703097951166,0.040836475789547,1
0.0151224501551687,0.0293041225522757,1
0.0180569539515691,0.0168440528213978,1
0.0188974779051084,0.0481259040534496,1
0.00749334324908052,0.0542597249150276,1
0.00621799397640138,0.0586419105529785,1
0.00914439570593397,0.042375773191452,1
0.0100317839524148,0.0476838871836662,1
0.00514694354032268,0.038584042340517,1
0.0115702854206968,0.0325711332261562,1
0.012146923245667,0.0694103091955185,1
0.0156694996913643,0.0363781601190567,1
0.0153101251414839,0.0629753842949867,1
0.0223404228557031,0.0302211157977581,1
0.0179409715694549,0.0410993210971355,1
0.0185973282060382,0.0445958040654659,1
0.00748938838702923,0.0454876944422722,1
0.00715925869976841,0.0425911359488964,1
0.00624419654218409,0.0490584932267666,1
0.00533866943443947,0.0450887084007263,1
0.0107588900530911,0.0539547204971313,1
0.00757733200312025,0.0524850487709045,1
0.0108048236067089,0.0598724149167538,1
0.00530301426216677,0.0419390201568604,1
0.00542913164420601,0.0400888621807098,1
0.00939120597904179,0.0680553168058395,1
0.0111602711865791,0.0744097530841827,1
0.0194876247066716,0.0523313246667385,1
0.0130329744314761,0.0696607679128647,1
0.0203622911473489,0.0400622673332691,1
0.0200270057576756,0.0360480211675167,1
0.0167622501298311,0.0534057542681694,1
0.00812282642720704,0.0445499494671822,1
0.00736178280190567,0.0463673621416092,1
0.00637378454200266,0.0432143993675709,1
0.00607380849406385,0.0405167117714882,1
0.0061470768189826,0.0428997166454792,1
0.00920543998187628,0.0789223909378052,1
0.0116579144157381,0.0456116534769535,1
0.0118886723373953,0.0836212411522865,1
0.0173557115778753,0.0532679632306099,1
0.0145671862229089,0.0850967392325401,1
0.0181250663589951,0.0592765510082245,1
0.0159061911474415,0.0798271670937538,1
0.0182951954425205,0.0670208856463432,1
0.0183648130836049,0.066913053393364,1
0.00378494231388569,0.0381261222064495,1
0.00411470399003697,0.0342059656977654,1
0.00600835990567547,0.038165632635355,1
0.0074240526322627,0.0558755397796631,1
0.00562214931350299,0.0654312968254089,1
0.00698832879108937,0.0486873388290405,1
0.0103061371343451,0.082250639796257,1
0.0146806271055997,0.0574354529380798,1
0.0182569355257653,0.0598842985928059,1
0.0143170087420197,0.0869703516364098,1
0.0158327518069622,0.0783840417861938,1
0.0155176806955128,0.0676407143473625,1
0.00679185773066917,0.0468613058328628,1
0.00564722366521105,0.0359409600496292,1
0.00561270438622124,0.0332191847264767,1
0.00829084823897685,0.0720149874687195,1
0.00652691761221975,0.0454506315290928,1
0.0132567315294401,0.0841734334826469,1
0.0127761748341999,0.0601664558053017,1
0.0109373649178961,0.0748539790511131,1
0.0114502229618886,0.0656611546874046,1
0.00724850888281452,0.0388378128409386,1
0.00698268454768398,0.0532060712575912,1
0.00841051548242667,0.0533263273537159,1
