Rate (nm/s),Curvature (/nm),Species
0.0228833258092071,0.0213773902505636,0
0.0243941571020411,0.0315231047570705,1
0.0244172583469643,0.0242634601891041,0
0.013152696424035,0.0387770012021065,1
0.0127477915347018,0.0334905385971069,1
0.0159873692937663,0.0342187844216824,1
0.00986515586988457,0.0253673661500215,1
0.0159084966955806,0.0265674162656069,1
0.0145335802183286,0.0303510092198849,1
0.00212912830438745,0.0130598535761237,1
0.0122652007065279,0.020742254331708,1
0.0201345920121493,0.0299398396164179,1
0.0206492015689101,0.0297875571995974,1
0.014281891872067,0.0348988957703114,1
0.0139096965451708,0.0353595688939094,1
0.00945579164610392,0.0292781740427017,1
0.0149184976398789,0.0362898670136929,1
0.0106752745754258,0.0278319958597422,1
0.00878612616536343,0.0268384795635939,1
0.0138555305003889,0.0342037081718445,1
0.00786896462289635,0.0162724740803242,1
0.0126333873059116,0.0249146986752748,1
0.00514908323244383,0.0115010822191834,1
0.00396128598535755,0.018036961555481,1
0.017917299874011,0.031364843249321,1
0.0203510279701671,0.0285712145268917,1
0.0130186873240671,0.0341641716659069,1
0.0188788543140563,0.0333899557590485,1
0.0215655154308177,0.0361104868352413,1
0.0260586943409183,0.0306057725101709,1
0.0268792006291537,0.034943800419569,1
0.026424358538675,0.0370243228971958,1
0.0139766509159053,0.0359009839594364,1
0.00821735355914042,0.0241225846111774,1
0.0147299122914866,0.0344186648726463,1
0.00907007424822268,0.0191388446837664,1
0.0131545633522376,0.0321365557610989,1
0.00888766423263684,0.0166338440030813,1
0.010627757498761,0.0201413705945015,1
0.0164744052413964,0.0258179679512978,1
0.00829885799883408,0.027815530076623,1
0.0144242447646575,0.0301768369972706,1
0.0181461743779159,0.0291980057954788,1
0.0171600683024764,0.039670005440712,1
0.022546346206191,0.0339624993503094,1
0.0244833401656036,0.0427945666015148,1
0.0247068303228695,0.0369448363780975,1
0.0115958473357139,0.0295407436788082,1
0.010034320989473,0.0271123182028532,1
0.016350508367488,0.0342875570058823,1
0.00929080800561299,0.0263731312006712,1
0.0151610707874281,0.034395307302475,1
0.00920075181048952,0.0261707734316587,1
0.00956403756209926,0.022625645622611,1
0.0111072917807791,0.0264323130249977,1
0.0102175536518649,0.0242278967052698,1
0.0106340217363877,0.023765716701746,1
0.00763126715490915,0.0313038043677807,1
0.0196042140977626,0.0377789214253426,1
0.02101960682803,0.0448905900120735,1
0.0206224837369974,0.0421037226915359,1
0.0239257694675746,0.0432294048368931,1
0.0118725939298672,0.0245991963893175,1
0.016438892486185,0.0340100638568401,1
0.012166418432953,0.0240156073123217,1
0.0149759863654855,0.0320628508925438,1
0.0113574342563371,0.0239829234778881,1
0.013141976430721,0.0324319079518318,1
0.010696314135334,0.0235423855483532,1
0.0100678650944683,0.0293559916317463,1
0.00839141077977146,0.022737056016922,1
0.00953205795864513,0.0252691749483347,1
0.00722650108094797,0.030618641525507,1
0.00815696827551014,0.0225031618028879,1
0.00918893800183694,0.0360276773571968,1
0.0134851473117166,0.031586579978466,1
0.0177387275020288,0.0391649715602398,1
0.0126438151201189,0.0391283556818962,1
0.0176044248254663,0.043465506285429,1
0.0143996283664843,0.0399908572435379,1
0.0190171610635725,0.0421479381620884,1
0.0165431482353681,0.0304300393909216,1
0.0121225058946713,0.0260781422257423,1
0.0135426716379292,0.022537961602211,1
0.0140260703900542,0.0250260885804892,1
0.0143170836863571,0.0272794626653194,1
0.010938296275126,0.0221640225499868,1
0.0119864679495252,0.029333071783185,1
0.011520524041844,0.0286978799849749,1
0.0103244676217115,0.0226028747856617,1
0.00839787721097243,0.0307779032737017,1
0.013723842759787,0.0363732613623142,1
0.0112836866744566,0.0330682881176472,1
0.0129459097843855,0.0367737114429474,1
0.0128969154303255,0.0225898008793592,1
0.0125675646574664,0.022148484364152,1
0.0120844801873418,0.026807764545083,1
0.0119067023347487,0.0251886565238237,1
0.0111780244856836,0.0276934448629618,1
