Rate (nm/s),Curvature (/nm),Species
0.0136254734395756,0.0423397347331047,0
0.015238672089839,0.0142544824630022,0
0.0135279264223425,0.0227693580091,0
0.0158363633400154,0.0168182998895645,0
0.0163706569899303,0.00673593208193779,0
0.0164667931710769,0.00228689494542777,0
0.0138725054830056,0.0182587821036577,0
0.0104998816373856,0.0150233553722501,1
0.0149555212426722,0.0111836874857545,1
0.0139582977682875,0.0657292306423187,1
0.0144343752515565,0.0607813410460949,1
0.0123712429812533,0.070158913731575,1
0.014481480188637,0.0567352510988712,1
0.0141419603358784,0.0620576031506062,1
0.0127022973573391,0.0567137785255909,1
0.0139793978486694,0.037309929728508,1
0.0139355230082134,0.023317651823163,0
0.0124136004335425,0.0286582689732313,0
0.0135664665753335,0.000702084449585527,0
0.0157815110400665,0.0057074399664998,0
0.0143294336448175,-0.000646833039354533,0
0.0114790747045113,0.0809120312333107,1
0.0109635977651181,0.057004913687706,1
0.0106513270332842,0.0452642925083637,1
0.00910662378995246,0.0719488114118576,1
0.0144864543161177,0.0536109134554863,1
0.0138230827135808,0.0446198172867298,1
0.0141053760852264,0.020708603784442,0
0.0121202977650304,0.0748069062829018,1
0.0113810976514259,0.0406277850270271,1
0.0106206602596651,0.0327246822416782,1
0.0122319836832358,0.00499120587483048,0
0.0147453083446339,0.0280572269111872,1
0.013141546837773,0.0191128067672253,1
0.0148059042034531,0.0202070735394955,1
0.0132822344223824,0.0247698072344065,1
0.0124016185558848,0.0742360651493073,1
0.00984183955828796,0.0798919945955276,1
0.009287564699112,0.0806578919291496,1
0.00829484915355307,0.0863818451762199,1
0.0102543484856838,0.0788554772734642,1
0.011723093192487,0.0747230350971222,1
0.0112211074295357,0.064907468855381,1
0.00894372096399774,0.0574459098279476,1
0.0141633651676601,0.0536400601267815,1
0.0144413767655301,0.0514636859297752,1
0.011218370127851,0.0222324002534151,1
0.011712028086345,0.0189970750361681,0
0.0155448760660486,0.0607699193060398,1
0.0119888358261758,0.0362147055566311,1
0.0166168446528069,0.0599875040352345,1
0.0136794492647582,0.0505762360990048,1
0.0164324046270399,0.036971889436245,1
0.016410734577327,0.0585085153579712,1
0.0113871254341358,0.0777647271752357,1
0.00916380401513828,0.0775200203061104,1
0.00803286967045309,0.0869167968630791,1
0.0120078470612741,0.0812119841575623,1
0.0130544875648154,0.0867218524217606,1
0.00707144857433268,0.0483244806528091,1
0.015306216237461,0.0808719247579575,1
0.0151826873098039,0.0849565640091896,1
0.016145743882134,0.0949120298027992,1
0.011098840143326,0.0523390471935272,1
0.0166110718860937,0.0727383270859718,1
0.00853544171873775,0.0823516473174095,1
0.00975562786217541,0.0757338628172874,1
0.0050656487780787,0.0779676958918571,1
0.00801273150276487,0.0714345499873161,1
0.00846897849920833,0.0897441804409027,1
0.010900093748908,0.101375862956047,1
0.0082195317274665,0.0463785640895367,1
0.0144023256060374,0.103890232741833,1
0.0147649957692156,0.103756062686443,1
0.00903810047124149,0.0434104837477207,1
0.0123590397638454,0.0703648403286934,1
0.0146564674518775,0.080192856490612,1
0.00645618425095889,0.0785604640841484,1
0.00549913217713172,0.0733692497014999,1
0.00502604538200078,0.0703000873327255,1
0.00557028070213916,0.0742834061384201,1
0.00734307306926758,0.0632943734526634,1
0.00947276645977625,0.0956906899809837,1
0.0139044686240751,0.10222203284502,1
0.00956589697674093,0.072344534099102,1
0.0152490315457504,0.0935273617506027,1
0.0124634537618907,0.0887979343533516,1
0.0153242176413521,0.0875223502516747,1
0.014574367040158,0.0902599319815636,1
0.0030693172674871,0.0597688630223274,1
0.00429385780356135,0.0644159913063049,1
0.00476218857814296,0.0621246173977852,1
0.00514835786860554,0.0619355887174606,1
0.00526921818326677,0.0579107701778412,1
0.00742819386247878,0.0784035995602608,1
0.0118995694033747,0.092666856944561,1
0.00632492701208139,0.062252189964056,1
0.0142343961134021,0.0929074659943581,1
0.0132901035892733,0.0894204825162888,1
0.010679226687068,0.0899584069848061,1
0.00458568735990421,0.0520648099482059,1
0.00625579033399818,0.0569667741656303,1
0.00640619698940912,0.0572078451514244,1
0.00886710729625975,0.0605095736682415,1
0.00702340869255423,0.0766808912158012,1
0.0082684886874741,0.0756616815924644,1
0.00816767474442321,0.0792399495840073,1
0.00743638991670211,0.0646718516945839,1
0.0084822220720629,0.0577165223658085,1
