4.741579065322875977e+02,5.672320068981571151e-01
4.755878901481628418e+02,5.672320068981571151e-01
4.758912096023559570e+02,6.108652381980153034e-01
4.761602966785430908e+02,6.108652381980153034e-01
4.775735845565795898e+02,6.108652381980153034e-01
4.789279155731201172e+02,6.544984694978736028e-01
4.792112779617309570e+02,6.544984694978736028e-01
4.807358477115631104e+02,6.544984694978736028e-01
4.810119731426239014e+02,6.981317007977317912e-01
4.812814538478851318e+02,6.981317007977317912e-01
4.826965706348419189e+02,6.981317007977317912e-01
4.840720496177673340e+02,7.417649320975899796e-01
4.843481163978576660e+02,7.417649320975899796e-01
4.858817961215972900e+02,7.417649320975899796e-01
4.872405080795288086e+02,7.853981633974482790e-01
4.875193450450897217e+02,7.853981633974482790e-01
4.890547676086425781e+02,7.853981633974482790e-01
4.893192453384399414e+02,8.290313946973065784e-01
4.896032688617706299e+02,8.290313946973065784e-01
4.911508407592773438e+02,8.290313946973065784e-01
4.926015307903289795e+02,8.726646259971647668e-01
4.938931894302368164e+02,8.726646259971647668e-01
4.954496612548828125e+02,8.726646259971647668e-01
4.967668688297271729e+02,9.162978572970230662e-01
4.970418837070465088e+02,9.162978572970230662e-01
4.985712380409240723e+02,9.162978572970230662e-01
4.999360754489898682e+02,9.599310885968812546e-01
5.002117393016815186e+02,9.599310885968812546e-01
5.017867760658264160e+02,9.599310885968812546e-01
5.031975827217102051e+02,9.162978572970230662e-01
5.045217218399047852e+02,9.162978572970230662e-01
5.060439448356628418e+02,9.162978572970230662e-01
5.076211051940917969e+02,8.726646259971647668e-01
5.078859128952026367e+02,8.726646259971647668e-01
5.094133024215698242e+02,8.726646259971647668e-01
5.107738497257232666e+02,8.290313946973065784e-01
5.110721788406372070e+02,8.290313946973065784e-01
5.125913701057434082e+02,8.290313946973065784e-01
5.139845719337463379e+02,7.853981633974482790e-01
5.142431480884552002e+02,7.853981633974482790e-01
5.157616710662841797e+02,7.853981633974482790e-01
5.171619086265563965e+02,7.417649320975899796e-01
5.174425783157348633e+02,7.417649320975899796e-01
5.189366672039031982e+02,7.417649320975899796e-01
5.202973670959472656e+02,6.981317007977317912e-01
5.205641603469848633e+02,6.981317007977317912e-01
5.220890474319458008e+02,6.981317007977317912e-01
5.223656075000762939e+02,6.544984694978736028e-01
5.227761774063110352e+02,6.544984694978736028e-01
5.241943323612213135e+02,6.544984694978736028e-01
5.256132390499114990e+02,6.108652381980153034e-01
5.258855743408203125e+02,6.108652381980153034e-01
5.273744294643402100e+02,6.108652381980153034e-01
5.276719493865966797e+02,5.672320068981571151e-01
5.279672794342041016e+02,5.672320068981571151e-01
5.294265217781066895e+02,5.672320068981571151e-01
5.308537194728851318e+02,5.235987755982988157e-01
5.311394796371459961e+02,5.235987755982988157e-01
5.326613380908966064e+02,5.235987755982988157e-01
5.329389643669128418e+02,4.799655442984406273e-01
5.332504816055297852e+02,4.799655442984406273e-01
5.346420397758483887e+02,4.799655442984406273e-01
5.359810945987701416e+02,4.363323129985823834e-01
5.362433593273162842e+02,4.363323129985823834e-01
5.377488729953765869e+02,4.363323129985823834e-01
5.380429153442382812e+02,3.926990816987241395e-01
5.383343591690063477e+02,3.926990816987241395e-01
5.397258086204528809e+02,3.926990816987241395e-01
5.410721547603607178e+02,3.490658503988658956e-01
5.413642365932464600e+02,3.490658503988658956e-01
5.427791569232940674e+02,3.490658503988658956e-01
5.430963044166564941e+02,3.054326190990076517e-01
5.433780431747436523e+02,3.054326190990076517e-01
5.448641233444213867e+02,3.054326190990076517e-01
5.461710951328277588e+02,2.617993877991494078e-01
5.464343385696411133e+02,2.617993877991494078e-01
5.478507134914398193e+02,2.617993877991494078e-01
5.481514124870300293e+02,2.181661564992911917e-01
5.484517936706542969e+02,2.181661564992911917e-01
5.500021858215332031e+02,2.181661564992911917e-01
5.503035333156585693e+02,1.745329251994329478e-01
5.505850086212158203e+02,1.745329251994329478e-01
5.521583187580108643e+02,1.745329251994329478e-01
5.534448206424713135e+02,1.308996938995747039e-01
5.537210795879364014e+02,1.308996938995747039e-01
5.552820239067077637e+02,1.308996938995747039e-01
5.555757136344909668e+02,8.726646259971647390e-02
5.558743824958801270e+02,8.726646259971647390e-02
5.572972602844238281e+02,8.726646259971647390e-02
5.575604786872863770e+02,4.363323129985823695e-02
5.578443439006805420e+02,4.363323129985823695e-02
5.592426378726959229e+02,4.363323129985823695e-02
5.595586514472961426e+02,0.000000000000000000e+00
5.598477711677551270e+02,0.000000000000000000e+00
5.612455430030822754e+02,0.000000000000000000e+00
5.625670804977416992e+02,-4.363323129985823695e-02
5.628324987888336182e+02,-4.363323129985823695e-02
5.642285299301147461e+02,-4.363323129985823695e-02
5.645165977478027344e+02,-8.726646259971647390e-02
5.648264021873474121e+02,-8.726646259971647390e-02
5.662311761379241943e+02,-8.726646259971647390e-02
5.665145058631896973e+02,-1.308996938995747039e-01
5.667727086544036865e+02,-1.308996938995747039e-01
5.681631283760070801e+02,-1.308996938995747039e-01
5.694675123691558838e+02,-1.745329251994329478e-01
5.697689197063446045e+02,-1.745329251994329478e-01
5.711862955093383789e+02,-1.745329251994329478e-01
5.714547042846679688e+02,-2.181661564992911917e-01
5.717064421176910400e+02,-2.181661564992911917e-01
5.731046442985534668e+02,-2.181661564992911917e-01
5.733750448226928711e+02,-2.617993877991494078e-01
5.736871874332427979e+02,-2.617993877991494078e-01
5.750902893543243408e+02,-2.617993877991494078e-01
5.763312473297119141e+02,-3.054326190990076517e-01
5.766222598552703857e+02,-3.054326190990076517e-01
5.781840374469757080e+02,-3.054326190990076517e-01
5.784637730121612549e+02,-3.490658503988658956e-01
5.787622818946838379e+02,-3.490658503988658956e-01
5.802950000762939453e+02,-3.490658503988658956e-01
5.806018071174621582e+02,-3.926990816987241395e-01
5.808625535964965820e+02,-3.926990816987241395e-01
5.824473955631256104e+02,-3.926990816987241395e-01
5.837502489089965820e+02,-4.363323129985823834e-01
5.840296370983123779e+02,-4.363323129985823834e-01
5.855599741935729980e+02,-4.363323129985823834e-01
5.858637664318084717e+02,-4.799655442984406273e-01
5.861224737167358398e+02,-4.799655442984406273e-01
5.875193657875061035e+02,-4.799655442984406273e-01
5.878056540489196777e+02,-5.235987755982988157e-01
5.881058628559112549e+02,-5.235987755982988157e-01
5.895087914466857910e+02,-5.235987755982988157e-01
5.898012082576751709e+02,-5.672320068981571151e-01
5.900900533199310303e+02,-5.672320068981571151e-01
5.914853153228759766e+02,-5.672320068981571151e-01
5.917709815502166748e+02,-6.108652381980153034e-01
5.920474102497100830e+02,-6.108652381980153034e-01
5.935228114128112793e+02,-6.108652381980153034e-01
5.938062460422515869e+02,-6.544984694978736028e-01
5.941185836791992188e+02,-6.544984694978736028e-01
5.955598812103271484e+02,-6.544984694978736028e-01
5.959495880603790283e+02,-6.981317007977317912e-01
5.962244057655334473e+02,-6.981317007977317912e-01
5.976915183067321777e+02,-6.981317007977317912e-01
5.990300912857055664e+02,-7.417649320975899796e-01
5.992962131500244141e+02,-7.417649320975899796e-01
6.007379708290100098e+02,-7.417649320975899796e-01
6.010184552669525146e+02,-7.853981633974482790e-01
6.012964041233062744e+02,-7.853981633974482790e-01
6.027898583412170410e+02,-7.853981633974482790e-01
6.030775718688964844e+02,-7.417649320975899796e-01
6.033491787910461426e+02,-7.417649320975899796e-01
6.047605185508728027e+02,-7.417649320975899796e-01
6.050160951614379883e+02,-6.981317007977317912e-01
6.052990643978118896e+02,-6.981317007977317912e-01
6.067134854793548584e+02,-6.981317007977317912e-01
6.079427518844604492e+02,-6.544984694978736028e-01
6.082365508079528809e+02,-6.544984694978736028e-01
6.096195006370544434e+02,-6.544984694978736028e-01
6.099040462970733643e+02,-6.108652381980153034e-01
6.101712808609008789e+02,-6.108652381980153034e-01
6.116502263545989990e+02,-6.108652381980153034e-01
6.119571185111999512e+02,-5.672320068981571151e-01
6.122310676574707031e+02,-5.672320068981571151e-01
6.136995210647583008e+02,-5.672320068981571151e-01
6.149828813076019287e+02,-5.235987755982988157e-01
6.152730412483215332e+02,-5.235987755982988157e-01
6.167573986053466797e+02,-5.235987755982988157e-01
6.170253820419311523e+02,-4.799655442984406273e-01
6.173077089786529541e+02,-4.799655442984406273e-01
6.188152918815612793e+02,-4.799655442984406273e-01
6.190787644386291504e+02,-4.363323129985823834e-01
6.193613829612731934e+02,-4.363323129985823834e-01
6.208784759044647217e+02,-4.363323129985823834e-01
6.211506390571594238e+02,-3.926990816987241395e-01
6.214307501316070557e+02,-3.926990816987241395e-01
6.228147063255310059e+02,-3.926990816987241395e-01
6.230999159812927246e+02,-3.490658503988658956e-01
6.234138083457946777e+02,-3.490658503988658956e-01
6.249499776363372803e+02,-3.490658503988658956e-01
6.262291386127471924e+02,-3.054326190990076517e-01
6.265011703968048096e+02,-3.054326190990076517e-01
6.279036486148834229e+02,-3.054326190990076517e-01
6.281720948219299316e+02,-2.617993877991494078e-01
6.284848682880401611e+02,-2.617993877991494078e-01
6.300192143917083740e+02,-2.617993877991494078e-01
6.302715623378753662e+02,-2.181661564992911917e-01
6.305519859790802002e+02,-2.181661564992911917e-01
6.321895987987518311e+02,-2.181661564992911917e-01
6.335938773155212402e+02,-1.745329251994329478e-01
6.338730442523956299e+02,-1.745329251994329478e-01
6.352742512226104736e+02,-1.745329251994329478e-01
6.355584452152252197e+02,-1.308996938995747039e-01
6.358756952285766602e+02,-1.308996938995747039e-01
6.372912578582763672e+02,-1.308996938995747039e-01
6.385977323055267334e+02,-8.726646259971647390e-02
6.388955879211425781e+02,-8.726646259971647390e-02
6.403044412136077881e+02,-8.726646259971647390e-02
6.405655744075775146e+02,-4.363323129985823695e-02
6.408465924263000488e+02,-4.363323129985823695e-02
6.422505331039428711e+02,-4.363323129985823695e-02
6.425296261310577393e+02,0.000000000000000000e+00
6.428317596912384033e+02,0.000000000000000000e+00
6.443094131946563721e+02,0.000000000000000000e+00
6.457148311138153076e+02,4.363323129985823695e-02
6.459985661506652832e+02,4.363323129985823695e-02
6.474157323837280273e+02,4.363323129985823695e-02
6.477095150947570801e+02,8.726646259971647390e-02
6.480024433135986328e+02,8.726646259971647390e-02
6.494018495082855225e+02,8.726646259971647390e-02
6.506896862983703613e+02,1.308996938995747039e-01
6.509807786941528320e+02,1.308996938995747039e-01
6.525307607650756836e+02,1.308996938995747039e-01
6.528065075874328613e+02,1.745329251994329478e-01
6.530734112262725830e+02,1.745329251994329478e-01
6.544727511405944824e+02,1.745329251994329478e-01
6.557928929328918457e+02,2.181661564992911917e-01
6.560735752582550049e+02,2.181661564992911917e-01
6.576135592460632324e+02,2.181661564992911917e-01
6.579251976013183594e+02,2.617993877991494078e-01
6.581966497898101807e+02,2.617993877991494078e-01
6.595691916942596436e+02,2.617993877991494078e-01
6.598692402839660645e+02,3.054326190990076517e-01
6.601763999462127686e+02,3.054326190990076517e-01
6.617205345630645752e+02,3.054326190990076517e-01
6.631093604564666748e+02,3.490658503988658956e-01
6.633793225288391113e+02,3.490658503988658956e-01
6.649060523509979248e+02,3.490658503988658956e-01
6.651817800998687744e+02,3.926990816987241395e-01
6.654854853153228760e+02,3.926990816987241395e-01
6.670416498184204102e+02,3.926990816987241395e-01
6.673175020217895508e+02,4.363323129985823834e-01
6.676175651550292969e+02,4.363323129985823834e-01
6.692102065086364746e+02,4.363323129985823834e-01
6.705887131690979004e+02,4.799655442984406273e-01
6.708542635440826416e+02,4.799655442984406273e-01
6.722598373889923096e+02,4.799655442984406273e-01
6.725302841663360596e+02,5.235987755982988157e-01
6.728209428787231445e+02,5.235987755982988157e-01
6.742113366127014160e+02,5.235987755982988157e-01
6.755912079811096191e+02,5.672320068981571151e-01
6.758732991218566895e+02,5.672320068981571151e-01
6.772903590202331543e+02,5.672320068981571151e-01
6.775465159416198730e+02,6.108652381980153034e-01
6.778263962268829346e+02,6.108652381980153034e-01
6.792901887893676758e+02,6.108652381980153034e-01
6.806218092441558838e+02,6.544984694978736028e-01
6.808964512348175049e+02,6.544984694978736028e-01
6.823901591300964355e+02,6.544984694978736028e-01
6.837162261009216309e+02,6.981317007977317912e-01
6.839996867179870605e+02,6.981317007977317912e-01
6.854916672706604004e+02,6.981317007977317912e-01
6.857992575168609619e+02,7.417649320975899796e-01
6.860676059722900391e+02,7.417649320975899796e-01
6.875786893367767334e+02,7.417649320975899796e-01
6.890318922996520996e+02,7.853981633974482790e-01
6.893185620307922363e+02,7.853981633974482790e-01
6.908653974533081055e+02,7.853981633974482790e-01
6.922095153331756592e+02,8.290313946973065784e-01
6.924746782779693604e+02,8.290313946973065784e-01
6.939800143241882324e+02,8.290313946973065784e-01
6.953167347908020020e+02,8.726646259971647668e-01
6.956423540115356445e+02,8.726646259971647668e-01
6.972191252708435059e+02,8.726646259971647668e-01
6.985648837089538574e+02,9.162978572970230662e-01
6.988438353538513184e+02,9.162978572970230662e-01
7.005622451305389404e+02,9.162978572970230662e-01
7.019798474311828613e+02,9.599310885968812546e-01
7.023127789497375488e+02,9.599310885968812546e-01
7.038704321384429932e+02,9.599310885968812546e-01
7.052961425781250000e+02,9.162978572970230662e-01
7.065958113670349121e+02,9.162978572970230662e-01
7.080965628623962402e+02,9.162978572970230662e-01
7.096127681732177734e+02,8.726646259971647668e-01
7.098883957862854004e+02,8.726646259971647668e-01
7.113988702297210693e+02,8.726646259971647668e-01
7.127572770118713379e+02,8.290313946973065784e-01
7.130536532402038574e+02,8.290313946973065784e-01
7.145665280818939209e+02,8.290313946973065784e-01
7.159521522521972656e+02,7.853981633974482790e-01
7.162573652267456055e+02,7.853981633974482790e-01
7.177706048488616943e+02,7.853981633974482790e-01
7.191623189449310303e+02,7.417649320975899796e-01
7.194604964256286621e+02,7.417649320975899796e-01
7.210044798851013184e+02,7.417649320975899796e-01
7.223875308036804199e+02,6.981317007977317912e-01
7.226605386734008789e+02,6.981317007977317912e-01
7.242191295623779297e+02,6.981317007977317912e-01
7.244823815822601318e+02,6.544984694978736028e-01
7.247653841972351074e+02,6.544984694978736028e-01
7.262432370185852051e+02,6.544984694978736028e-01
7.276666281223297119e+02,6.108652381980153034e-01
7.279526877403259277e+02,6.108652381980153034e-01
7.293496673107147217e+02,6.108652381980153034e-01
7.306426110267639160e+02,5.672320068981571151e-01
7.309200084209442139e+02,5.672320068981571151e-01
7.327140607833862305e+02,5.672320068981571151e-01
7.339984407424926758e+02,5.235987755982988157e-01
7.342607192993164062e+02,5.235987755982988157e-01
7.357680754661560059e+02,5.235987755982988157e-01
7.360263411998748779e+02,4.799655442984406273e-01
7.362989332675933838e+02,4.799655442984406273e-01
7.378043723106384277e+02,4.799655442984406273e-01
7.391283643245697021e+02,4.363323129985823834e-01
7.394128432273864746e+02,4.363323129985823834e-01
